x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-0.9168294668197632,0.957952082157135,0.03368236869573593,-0.08732672780752182,0.5300524234771729,0.5603010654449463,0.6304610967636108,-3.7136342525482178,-4.179506778717041,-5.747714996337891,16.11809539794922,0.2547938823699951,1.0197806358337402,-0.7739244103431702
-0.929763674736023,0.9675387144088745,0.06210612878203392,0.47762539982795715,0.7819644808769226,-0.3227945864200592,0.23708467185497284,-4.169975757598877,-4.89202356338501,-7.281118869781494,1.7423112392425537,1.369307518005371,1.661241054534912,0.07645876705646515
-0.9433596134185791,0.8915769457817078,0.07376497238874435,0.7650405764579773,0.39634770154953003,0.2005964070558548,0.4662429392337799,-3.0754106044769287,-3.7895641326904297,-5.8465681076049805,-2.202704429626465,-0.9593522548675537,-0.21798229217529297,-1.7724539041519165
-0.9479048848152161,0.9440503716468811,0.08160589635372162,0.4205235540866852,0.6791692972183228,0.601538896560669,-0.006318787112832069,-3.9748735427856445,-4.307182788848877,-7.57115364074707,16.11809539794922,0.839468240737915,1.1419395208358765,-0.6279687285423279
-0.9136481285095215,0.9100251793861389,0.10066302120685577,0.8460686206817627,0.03619902953505516,-0.4183506667613983,-0.3283904194831848,-3.5237512588500977,-3.6936564445495605,-7.02097749710083,-1.9757647514343262,0.7388764023780823,1.3542760610580444,1.5351096391677856
-1.0222877264022827,0.7352524995803833,0.18392083048820496,0.5094209909439087,0.6040071249008179,0.19837696850299835,0.5799243450164795,-7.425298690795898,-3.350048780441284,-5.037073135375977,5.537334442138672,1.1051770448684692,1.1329803466796875,-1.035669207572937
-1.034314513206482,0.8390946388244629,0.1733877956867218,0.5644450783729553,-0.2131108194589615,-0.7925854325294495,0.08828314393758774,-3.2411282062530518,-5.038062572479248,-6.048159599304199,16.11809539794922,-0.6710242629051208,-0.2312220335006714,-1.7724539041519165
-0.9539327621459961,0.8382157683372498,0.19911259412765503,0.5825037360191345,0.7911585569381714,-0.17253419756889343,0.07063625007867813,-3.1801795959472656,-3.8741037845611572,-5.132719039916992,2.352393865585327,0.8504866361618042,1.033264398574829,-0.6211948394775391
-0.9993470311164856,0.8272562623023987,0.19976578652858734,0.12006920576095581,0.8293250799179077,0.5294267535209656,-0.13232767581939697,-3.237732172012329,-4.189408779144287,-6.046959400177002,3.2233011722564697,1.0080440044403076,1.0637097358703613,-1.7724539041519165
-1.001697301864624,0.8219153881072998,0.19930510222911835,-0.0017089569009840488,0.8435711860656738,0.49097684025764465,-0.21754658222198486,-3.082563877105713,-5.5678229331970215,-7.590806007385254,16.11809539794922,0.2594893276691437,0.4594363272190094,-1.7724539041519165
-1.074315071105957,0.7225045561790466,0.21209658682346344,-0.2705991864204407,0.45065009593963623,0.5765940546989441,0.6254837512969971,-3.0489301681518555,-4.59985876083374,-5.823716163635254,4.155300140380859,1.4740900993347168,1.5389517545700073,0.31769341230392456
-1.024862289428711,0.7130974531173706,0.2239917814731598,-0.4611790180206299,0.23428389430046082,0.4331883490085602,0.7380872964859009,-3.323265790939331,-4.513948440551758,-7.514209270477295,16.11809539794922,1.7724539041519165,1.7724539041519165,-1.064325213432312
-1.029083251953125,0.7082697749137878,0.23618084192276,0.27717480063438416,0.899990975856781,0.23017258942127228,-0.24537917971611023,-3.876392364501953,-4.465519905090332,-9.06032657623291,-0.7286538481712341,1.7724539041519165,1.7724539041519165,1.7724539041519165
-1.0264216661453247,0.7880852222442627,0.2222440540790558,-0.036737166345119476,0.8008121252059937,0.5634955167770386,-0.19955721497535706,-3.4038970470428467,-4.693420886993408,-8.019721031188965,16.11809539794922,1.4110122919082642,1.3235000371932983,-1.7724539041519165
-1.0503833293914795,0.8648808598518372,0.2302793562412262,0.541581392288208,-0.28185972571372986,-0.7906615138053894,0.045816030353307724,-3.037611484527588,-4.878287315368652,-7.112611770629883,16.11809539794922,0.12703660130500793,0.4606749713420868,-1.7724539041519165
-1.002759575843811,0.7925552725791931,0.21768128871917725,-0.0438171811401844,0.8781765699386597,0.4574969708919525,-0.13259877264499664,-3.2806460857391357,-4.568005084991455,-6.769315719604492,16.11809539794922,1.6405361890792847,1.487258791923523,-1.7724539041519165
-0.9493240714073181,0.8305315971374512,0.2293747067451477,0.7276243567466736,-0.40315499901771545,-0.22625330090522766,-0.5067921280860901,-2.6398258209228516,-3.9677212238311768,-5.067681312561035,1.5913292169570923,1.5973572731018066,1.7178930044174194,-0.4405404329299927
-1.0405144691467285,0.8880307078361511,0.21845249831676483,-0.45153674483299255,0.38920077681541443,0.7982604503631592,0.0861254408955574,-3.202202558517456,-4.774529933929443,-5.179429531097412,-0.5094085931777954,0.5716721415519714,0.9294516444206238,-0.17382323741912842
-1.0178966522216797,0.8758960962295532,0.18837688863277435,-0.4074517488479614,0.4424513280391693,0.7630579471588135,0.23656393587589264,-3.546926975250244,-5.673677444458008,-6.872793674468994,16.11809539794922,0.19805790483951569,0.5283320546150208,-0.5093128681182861
-1.0113102197647095,0.8713393807411194,0.17376960813999176,0.560570478439331,-0.560570478439331,0.6089292168617249,0.026957150548696518,-5.085265636444092,-4.5147318840026855,-16.64199447631836,1.5676685571670532,0.47960513830184937,0.590817928314209,-0.7715387940406799
-1.0541478395462036,0.8830897808074951,0.24153944849967957,-0.47186869382858276,0.3225449025630951,0.8114928603172302,0.12158971279859543,-3.282620429992676,-4.274203777313232,-5.671217441558838,0.2749418020248413,-0.10759464651346207,0.30718931555747986,-1.7724539041519165
-1.0511187314987183,0.8957938551902771,0.25548452138900757,0.5302959084510803,-0.14331577718257904,-0.8266740441322327,0.1218886449933052,-2.982229471206665,-5.11428165435791,-7.414290428161621,2.4482040405273438,0.9444750547409058,1.0383139848709106,-0.35316202044487
-1.0470249652862549,0.8862407207489014,0.2514135241508484,-0.3821357190608978,0.3725568354129791,0.8439486026763916,0.05407806485891342,-3.0583975315093994,-4.551729679107666,-5.94490909576416,16.11809539794922,0.1998462677001953,0.35077789425849915,-1.6326607465744019
-1.0557427406311035,0.8748588562011719,0.2579871714115143,0.3227945864200592,0.7974284291267395,0.5094209909439087,-0.02004506066441536,-5.1975178718566895,-12.782340049743652,-3.1616921424865723,3.4299468994140625,0.5074083209037781,0.7298339009284973,-1.7724539041519165
-1.0583157539367676,0.898475170135498,0.26971113681793213,-0.47012922167778015,0.2801603078842163,0.8363065123558044,0.032864730805158615,-3.2266652584075928,-4.648970603942871,-8.042503356933594,2.1419119834899902,0.8394244909286499,0.8771525621414185,-1.7724539041519165
-1.0580661296844482,0.9193530678749084,0.28040656447410583,-0.4620558023452759,0.13477599620819092,0.8764500021934509,0.013236683793365955,-3.3806140422821045,-5.625552177429199,-7.036353588104248,16.11809539794922,0.6052865982055664,0.7242074608802795,-1.638510823249817
-1.0264949798583984,0.8829684257507324,0.21046869456768036,-0.3827681243419647,0.5026585459709167,0.7170151472091675,0.2944694459438324,-3.372271776199341,-4.945746898651123,-6.680078506469727,2.7218945026397705,0.017881765961647034,0.23571927845478058,-1.5054903030395508
-0.5926879644393921,0.701387345790863,0.03778291866183281,0.07868340611457825,0.7240807414054871,0.649935245513916,-0.21702580153942108,-3.393995761871338,-4.480299949645996,-5.439681529998779,16.11809539794922,0.712660551071167,0.9233657121658325,-1.3265122175216675
-0.6589871048927307,0.912102460861206,0.09230411052703857,0.7044056057929993,-0.09130362421274185,-0.670378565788269,0.214636892080307,-3.0609724521636963,-4.953819751739502,-6.0797576904296875,3.4053144454956055,-0.6643191576004028,0.20935432612895966,-1.573110580444336
-0.6362087726593018,0.8847061991691589,0.05890420824289322,-0.07586249709129333,0.7902513146400452,0.39078277349472046,0.46587178111076355,-3.0627520084381104,-4.700064182281494,-5.936910629272461,1.945427656173706,0.2403259128332138,0.6898131370544434,-0.3738671839237213
-0.6488915681838989,0.8863866329193115,0.07372225075960159,-0.2362484186887741,0.6912599802017212,0.5122381448745728,0.4516174793243408,-2.8732106685638428,-4.550345420837402,-5.770712852478027,16.11809539794922,-0.2539137005805969,0.27748972177505493,-1.3400499820709229
-0.6244866251945496,0.9018416404724121,0.09782340377569199,-0.3711792230606079,0.8170589804649353,-0.3711792230606079,0.23846709728240967,-5.1975178718566895,-3.6289165019989014,-6.912454128265381,-0.5212969183921814,1.1329803466796875,1.480520248413086,0.8827515244483948
-0.6417422294616699,0.9207544326782227,0.11465669423341751,-0.22160987555980682,0.6588397026062012,0.5234927535057068,0.49272164702415466,-3.4226510524749756,-4.34086799621582,-6.630330562591553,16.11809539794922,0.46486079692840576,0.9399725198745728,0.09934718161821365
-0.8048592209815979,0.8663924932479858,0.16359269618988037,0.5993980765342712,-0.44158241152763367,-0.6492942571640015,-0.15538306534290314,-2.8358349800109863,-4.379144668579102,-5.524634838104248,1.503629207611084,-0.42924994230270386,0.3557816743850708,-1.1376283168792725
-0.7885705232620239,0.8877636790275574,0.2058277577161789,-0.45852577686309814,0.5604454278945923,0.6413024067878723,0.2537444829940796,-3.431138277053833,-4.116170406341553,-5.6221208572387695,2.2635598182678223,0.5535182952880859,1.0678774118423462,0.011184395290911198
-0.758433997631073,0.9038199782371521,0.24449384212493896,-0.4949762225151062,0.5519391894340515,0.5261348485946655,0.4165858328342438,-3.3652055263519287,-5.418698310852051,-6.759915828704834,1.4462615251541138,1.1975126266479492,1.5925538539886475,0.36921316385269165
-0.7899797558784485,0.9063822031021118,0.2591201961040497,0.5356997847557068,-0.6605522036552429,-0.4529009759426117,-0.26753923296928406,-3.3906002044677734,-4.878785133361816,-5.2639546394348145,0.3735746443271637,0.3122061789035797,0.6018459796905518,-0.8329805731773376
-0.771077573299408,0.9080416560173035,0.2602385878562927,-0.42163780331611633,0.669628918170929,0.43061110377311707,0.4340423047542572,-3.4888193607330322,-4.726881504058838,-6.744402885437012,16.11809539794922,0.34251832962036133,0.9025629162788391,-0.2711321711540222
-0.6374632120132446,0.9230517745018005,0.14396081864833832,-0.30349504947662354,0.6152573823928833,0.5742821097373962,0.4467092454433441,-3.3968653678894043,-4.456932067871094,-5.881143093109131,16.11809539794922,0.2891715466976166,0.6998211145401001,-0.6720179915428162
-0.6440565586090088,0.9442993402481079,0.1803038865327835,-0.4332748353481293,0.6051491498947144,0.5170678496360779,0.42273902893066406,-3.504145860671997,-4.51267147064209,-6.450966835021973,16.11809539794922,0.747307300567627,1.0516760349273682,0.21728163957595825
-1.0724701881408691,0.8926025629043579,0.28373581171035767,0.560650646686554,-0.2591289281845093,-0.7733524441719055,0.1430002897977829,-3.354055643081665,-5.046867370605469,-6.6401472091674805,16.11809539794922,0.7193976640701294,1.0146174430847168,-1.6303308010101318
-0.7808789610862732,0.9219478964805603,0.29383137822151184,0.834709644317627,-0.009158487431704998,-0.5408496856689453,0.10323512554168701,-3.7297916412353516,-5.6375837326049805,-6.558359622955322,1.1087403297424316,1.1796984672546387,1.3501441478729248,-1.2818989753723145
-0.7066613435745239,1.3773757219314575,0.4115796983242035,0.8091927170753479,0.47265687584877014,-0.32428425550460815,0.1290052980184555,-0.4405611753463745,-1.2012336254119873,-4.164435863494873,-1.5455906391143799,-1.5492178201675415,-1.6450932025909424,-1.7724539041519165
-0.7652699947357178,0.9169247150421143,0.31548386812210083,0.6103758811950684,0.00025898058083839715,-0.6464451551437378,0.45776617527008057,-4.73610782623291,-4.97722864151001,-6.858880996704102,0.6736621856689453,1.5021902322769165,1.4806801080703735,-0.3740096986293793
-0.364433616399765,0.6867501139640808,0.029160981997847557,0.4836827218532562,0.7896836400032043,-0.35169169306755066,0.13698065280914307,-3.1691768169403076,-4.244706153869629,-4.855350017547607,16.11809539794922,1.7724539041519165,1.7724539041519165,0.4562416672706604
-1.0372356176376343,0.2790198028087616,0.7071762681007385,-0.21499119699001312,0.39800721406936646,0.7240331172943115,0.5207159519195557,-2.567930221557617,-3.2030158042907715,-3.974210262298584,1.4618347883224487,-0.26827967166900635,-0.2223760485649109,-1.7724539041519165
-0.9874650835990906,0.3154715895652771,0.6875023245811462,0.5470092296600342,0.5201819539070129,0.10584533959627151,0.6472931504249573,-3.5006067752838135,-4.6786980628967285,-5.116642951965332,1.9765958786010742,-0.8170320391654968,-0.7465031147003174,-1.7724539041519165
-0.9839259386062622,0.30282366275787354,0.7438827753067017,0.5719941854476929,-0.6056784987449646,-0.5527883172035217,-0.020032091066241264,-2.8961262702941895,-3.6380739212036133,-4.251914024353027,0.3626978099346161,1.0675930976867676,0.566105306148529,-1.5289772748947144
-0.7836514711380005,0.31675270199775696,0.7755495309829712,0.4579183757305145,0.8689243197441101,0.18291544914245605,0.04269925877451897,-3.15297794342041,-4.144678592681885,-4.331899166107178,1.8144214153289795,-0.007381897885352373,-0.1557374745607376,-1.7724539041519165
-1.0359879732131958,0.35120269656181335,0.591669499874115,0.7132611274719238,0.622485339641571,0.31902122497558594,0.04467661678791046,-2.5096638202667236,-3.7039220333099365,-4.581527233123779,-0.2752649784088135,-1.5589609146118164,-1.5172561407089233,-1.7724539041519165
-1.0141412019729614,0.39857152104377747,0.5834851264953613,0.2383665293455124,0.675995409488678,0.5366502404212952,0.44521692395210266,-2.9006259441375732,-3.9809420108795166,-4.530054092407227,-0.6713756322860718,1.5491666793823242,1.5491666793823242,0.13312488794326782
-1.0369242429733276,0.4360960125923157,0.5877140164375305,0.13616816699504852,0.632766604423523,0.46933090686798096,0.6006606221199036,-3.58280873298645,-2.365809917449951,-14.141487121582031,-1.5953861474990845,0.8827515244483948,0.9105547070503235,-0.813243567943573
-1.0406525135040283,0.3477035462856293,0.6678617596626282,-0.39536812901496887,0.012575877830386162,0.9112275838851929,0.11484850198030472,-2.985278367996216,-3.6119837760925293,-4.428130149841309,0.39873990416526794,-0.6141404509544373,-0.44302433729171753,-1.7724539041519165
-0.9795681834220886,0.3681696951389313,0.7230978012084961,0.5285510420799255,-0.7162132263183594,-0.23075483739376068,-0.3929689824581146,-3.086764097213745,-4.5716938972473145,-5.539240837097168,0.5194478034973145,1.6706894636154175,1.3001278638839722,-0.13457711040973663
-1.0324668884277344,0.46291738748550415,0.690146267414093,0.43504753708839417,0.8085861206054688,0.39131760597229004,-0.061584919691085815,-3.11396861076355,-4.065610408782959,-5.238758563995361,1.2893333435058594,1.7724539041519165,1.7724539041519165,-0.6067163348197937
-0.9396852254867554,0.3581242263317108,0.6546265482902527,0.6895880103111267,0.6175207495689392,-0.260278582572937,0.2745751142501831,-2.9422013759613037,-3.0988454818725586,-5.148046493530273,-1.8548051118850708,1.7724539041519165,1.7724539041519165,-1.4422472715377808
-0.8268260359764099,0.36453527212142944,0.6473945379257202,0.6805907487869263,0.6905821561813354,-0.17506098747253418,0.17101532220840454,-3.160562038421631,-4.825054168701172,-5.632446765899658,2.1101796627044678,1.7724539041519165,1.7724539041519165,0.5074083209037781
-1.060612440109253,0.36798617243766785,0.7471874952316284,0.6080740094184875,-0.3593272864818573,-0.5427684783935547,-0.4544582664966583,-2.8323400020599365,-4.1068572998046875,-4.801261901855469,0.2864658534526825,1.7724539041519165,1.7411799430847168,-0.31890836358070374
-1.036055088043213,0.3932228088378906,0.6961055994033813,0.2816685140132904,0.6853346824645996,0.394029825925827,0.5438011884689331,-2.972013473510742,-3.720806360244751,-4.627477645874023,-1.3358350992202759,1.7724539041519165,1.7724539041519165,0.4183313250541687
-0.9830557703971863,0.3613923192024231,0.7158409357070923,0.52171391248703,0.7646408677101135,-0.16692475974559784,0.3395217955112457,-3.208693027496338,-4.7595343589782715,-4.9458818435668945,0.6569230556488037,-0.04659734666347504,-0.1715647280216217,-1.623386025428772
-0.9797602295875549,0.37297385931015015,0.7106584906578064,0.5341168642044067,-0.20654809474945068,-0.7797747254371643,-0.2529989778995514,-3.243475914001465,-4.279545307159424,-4.936713695526123,0.05923672392964363,1.7180835008621216,1.6093428134918213,0.46311289072036743
-1.04317045211792,0.4555174708366394,0.7204499840736389,0.565085232257843,-0.35576099157333374,-0.7371647953987122,-0.10344498604536057,-3.6962153911590576,-4.372572898864746,-5.192912578582764,-0.9083602428436279,0.7662874460220337,0.8206866383552551,-0.9669232368469238
-1.0794364213943481,0.4243628680706024,0.7500598430633545,-0.11266706138849258,0.7434141039848328,0.5108034610748291,-0.41679900884628296,-4.2140374183654785,-5.530207633972168,-5.314424991607666,-1.0317493677139282,-1.327602744102478,-1.4666187763214111,-1.285897970199585
-1.0411388874053955,0.4254516065120697,0.7475695610046387,0.37904688715934753,0.8473278880119324,0.2398149073123932,-0.28433725237846375,-3.192833423614502,-3.9519667625427246,-5.3302764892578125,0.6337421536445618,1.7724539041519165,1.7724539041519165,-0.5626755356788635
-1.018176794052124,0.4725898802280426,0.7434400916099548,0.5021241307258606,0.8016813397407532,-0.3149946331977844,0.07718018442392349,-4.215555191040039,-4.614168167114258,-5.708713054656982,16.11809539794922,1.7724539041519165,1.7301794290542603,-0.1954360157251358
-1.0570672750473022,0.3450529873371124,0.8207903504371643,0.6871023774147034,0.6798602342605591,0.16901765763759613,-0.19264844059944153,-3.8716442584991455,-4.6907453536987305,-5.337963104248047,16.11809539794922,-0.9149819612503052,-0.9823649525642395,-1.7724539041519165
-1.0627660751342773,0.3478536903858185,0.8182231187820435,0.5264209508895874,0.5111783146858215,0.3499678671360016,0.5823231339454651,-3.2835657596588135,-3.8133273124694824,-4.6025471687316895,-0.20008224248886108,1.4780570268630981,0.9798470139503479,-1.6280498504638672
-1.0044630765914917,0.360626220703125,0.8070448637008667,0.6880466938018799,0.687752902507782,0.22879016399383545,-0.03525165840983391,-3.9245359897613525,-9.815719604492188,-4.31020450592041,0.10204925388097763,1.7724539041519165,1.7724539041519165,1.7724539041519165
-0.9629416465759277,0.36398550868034363,0.8262503743171692,0.687882661819458,0.7072610855102539,-0.0946621373295784,0.13280925154685974,-3.9152092933654785,-4.661015033721924,-5.413918972015381,1.2968242168426514,1.6371965408325195,1.5905513763427734,0.39501386880874634
-1.064711093902588,0.4129314720630646,0.7809284925460815,0.9279741644859314,0.2904870808124542,0.18842655420303345,0.13775572180747986,-3.463670253753662,-4.931448459625244,-5.269747734069824,0.2691255509853363,0.8827515244483948,0.6642245054244995,-1.4261096715927124
-0.978847861289978,0.4203886389732361,0.7658644914627075,0.41923782229423523,0.8420569896697998,-0.33362048864364624,-0.062266167253255844,-3.1987171173095703,-4.342586517333984,-4.8813042640686035,0.1298709213733673,1.7724539041519165,1.7724539041519165,-0.6614428162574768
-0.8918379545211792,0.3590186536312103,0.733705997467041,0.7595804929733276,0.6454307436943054,0.020014358684420586,0.07782111316919327,-2.8449325561523438,-4.12104606628418,-4.856827735900879,-0.5462666749954224,-1.1976102590560913,-1.1878255605697632,-1.7724539041519165
-0.8944129347801208,0.360626220703125,0.7329115867614746,-0.0034560449421405792,0.9270529747009277,-0.19975939393043518,-0.3172649145126343,-3.538533926010132,-7.053628921508789,-3.9239656925201416,-1.4873905181884766,1.7724539041519165,1.7724539041519165,1.7724539041519165
-0.8671696782112122,0.3731665313243866,0.777799665927887,0.6100939512252808,0.2626647651195526,-0.7249599695205688,0.1822788268327713,-2.668445348739624,-3.704907178878784,-3.7475430965423584,-1.6187435388565063,1.2863729000091553,1.2636587619781494,-1.7724539041519165
-0.8637726306915283,0.3647371828556061,0.7664857506752014,0.6761177182197571,0.7156174778938293,0.14832526445388794,-0.09357389062643051,-3.2211406230926514,-3.737405776977539,-5.575488567352295,0.09684199094772339,1.7724539041519165,1.7724539041519165,-0.44231709837913513
-0.939067006111145,0.3262370824813843,0.8230040669441223,0.913418173789978,0.13049572706222534,0.3538243770599365,0.1531222015619278,-2.761223316192627,-3.9932918548583984,-4.083408832550049,-1.0187160968780518,1.7724539041519165,1.7515956163406372,-1.6613340377807617
-0.8177721500396729,0.3697277307510376,0.7721588015556335,0.5812236070632935,0.7419329285621643,-0.2342710793018341,0.23839397728443146,-3.511202573776245,-3.8212344646453857,-5.5799078941345215,-0.6576653122901917,1.7724539041519165,1.7724539041519165,0.4328750967979431
-0.710338830947876,0.3633188307285309,0.5792481303215027,0.6776628494262695,0.7183017134666443,-0.08488679677248001,0.13270244002342224,-2.8322489261627197,-4.246253490447998,-5.894138336181641,-0.6013234853744507,1.6606336832046509,1.6606336832046509,-0.10782815515995026
-0.7122914791107178,0.34992897510528564,0.5582435131072998,0.8045454025268555,0.09482231736183167,-0.5862390995025635,-0.006254085339605808,-1.020302414894104,-3.7817788124084473,-5.672938346862793,-2.0526673793792725,1.7698794603347778,1.227985143661499,-1.7719444036483765
-0.7213249802589417,0.35556063055992126,0.6308466196060181,0.7056371569633484,-0.5545329451560974,-0.2992430031299591,-0.3240725100040436,-3.2879717350006104,-4.441032409667969,-5.692144870758057,-0.30035510659217834,1.7724539041519165,1.6187703609466553,-1.7724539041519165
-0.6603242754936218,0.36475783586502075,0.6837912797927856,-0.4297683537006378,0.3559308648109436,0.6300162076950073,0.5400851368904114,-3.2020277976989746,-4.937877178192139,-6.579504013061523,-0.4537259042263031,1.7724539041519165,1.7724539041519165,0.4387412369251251
-0.7737210988998413,0.3625880777835846,0.7509707808494568,0.6815656423568726,0.6724244952201843,0.1854914128780365,-0.22114808857440948,-3.5431416034698486,-4.099578857421875,-4.657349586486816,0.06332631409168243,1.7724539041519165,1.723444938659668,-0.8773493766784668
-0.8086737394332886,0.36280158162117004,0.7243995666503906,0.703917384147644,0.7049427032470703,-0.04801914095878601,0.07245852798223495,-3.3829026222229004,-4.6579132080078125,-6.819957256317139,0.8549298644065857,1.7520097494125366,1.7356544733047485,0.1561867892742157
-0.6524649858474731,0.3613146245479584,0.7825977206230164,0.51446133852005,-0.51343834400177,-0.4848044812679291,-0.48649275302886963,-3.8242547512054443,-4.718867778778076,-5.742733001708984,-0.9889359474182129,-1.6563996076583862,-1.5059878826141357,-1.5766892433166504
-0.7081618905067444,0.3651421368122101,0.8147621154785156,0.5040211081504822,-0.46466392278671265,-0.5346171259880066,-0.49420106410980225,-3.105236291885376,-3.8076395988464355,-5.698935031890869,-1.0517051219940186,1.7724539041519165,1.7539334297180176,-0.2215999960899353
-0.7132791876792908,0.3429652154445648,0.7785565853118896,0.6795175075531006,-0.3621191382408142,-0.47884097695350647,-0.42170727252960205,-3.6971993446350098,-3.9962198734283447,-7.212998867034912,1.1697872877120972,-1.1795650720596313,-1.1019231081008911,-1.6948119401931763
-0.7645766139030457,0.41429367661476135,0.7771815657615662,0.9587260484695435,0.15672613680362701,0.10435090959072113,-0.21305425465106964,-3.269416570663452,-5.120727062225342,-6.177480697631836,-0.39955198764801025,1.7724539041519165,1.7724539041519165,-0.18033555150032043
-0.7735286355018616,0.3492761552333832,0.8761352896690369,0.5210033059120178,-0.45756617188453674,-0.4889315068721771,-0.5292775630950928,-3.0320730209350586,-3.6457598209381104,-4.283113956451416,-0.9319501519203186,-1.6328485012054443,-1.7028394937515259,-1.7724539041519165
-0.6974521279335022,0.36526206135749817,0.7753856182098389,0.6071380376815796,-0.6128995418548584,-0.3490683436393738,-0.36590829491615295,-4.172478675842285,-4.993619918823242,-7.12562894821167,0.8996051549911499,1.4714009761810303,1.4815033674240112,0.20617613196372986
-0.7151345610618591,0.33456718921661377,0.804623544216156,0.5722779035568237,-0.48519662022590637,-0.3493599593639374,-0.5612751841545105,-2.0903220176696777,-3.5283734798431396,-5.527961254119873,-1.1668510437011719,-1.5188415050506592,-1.4498144388198853,-1.7724539041519165
-0.6922527551651001,0.31512439250946045,0.8104745149612427,0.33800119161605835,0.9369059205055237,-0.0034560449421405792,-0.08916595578193665,-4.310537815093994,-4.889516830444336,-10.38960075378418,-0.1808837354183197,0.7993419170379639,0.7993419170379639,-0.1459668129682541
-0.7068933248519897,0.3651078939437866,0.8057817220687866,0.49268096685409546,0.8488032817840576,0.02847985178232193,-0.18970336019992828,-3.82210373878479,-5.078187465667725,-5.369799613952637,-0.7873841524124146,1.7724539041519165,1.7724539041519165,0.8279392719268799
-0.7138426899909973,0.39406245946884155,0.839851438999176,0.7178748250007629,0.308866411447525,-0.6077756881713867,0.14094668626785278,-3.4834046363830566,-5.004099369049072,-5.586488723754883,0.19931182265281677,1.7724539041519165,1.7724539041519165,0.6066460013389587
-0.6745403409004211,0.3655998706817627,0.7333211302757263,0.6382268071174622,-0.6324391961097717,-0.3101109564304352,-0.31067413091659546,-3.82989239692688,-5.009415149688721,-5.981289386749268,0.16536812484264374,1.0154662132263184,0.8058872222900391,-0.4562373459339142
-0.6405370235443115,0.3633204996585846,0.7370568513870239,-0.33745115995407104,0.2953507900238037,0.6276319026947021,0.6363747119903564,-3.506906032562256,-4.815775394439697,-6.674002647399902,-0.45527222752571106,1.5304986238479614,1.199758529663086,-0.09735337644815445
-0.5903394818305969,0.36058318614959717,0.7917594909667969,0.7104495167732239,-0.5054929256439209,-0.42098695039749146,-0.25001686811447144,-2.674927234649658,-3.7450385093688965,-4.553982257843018,-0.6711888313293457,1.7724539041519165,1.7580541372299194,0.5320902466773987
-0.6199918389320374,0.36794957518577576,0.7726694941520691,-0.28344905376434326,0.2729676067829132,0.6546478867530823,0.6454312205314636,-3.7438178062438965,-4.625018119812012,-5.106287002563477,0.6740031242370605,1.7724539041519165,1.7357041835784912,0.9916098117828369
-0.4762147068977356,0.36567115783691406,0.7233407497406006,0.6758209466934204,0.704957902431488,-0.14640147984027863,0.15769265592098236,-3.313526153564453,-4.210334300994873,-6.324624061584473,-0.8969544172286987,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
-0.547052800655365,0.36405110359191895,0.7672878503799438,0.6936426758766174,0.7199339270591736,-0.022631771862506866,-0.00653893081471324,-3.2987661361694336,-3.7972970008850098,-4.537160873413086,0.17182497680187225,1.7724539041519165,1.7724539041519165,1.336664080619812
-0.6470009684562683,0.3355746567249298,0.8115297555923462,-0.15137477219104767,0.8887472152709961,-0.042163748294115067,0.43062320351600647,-4.555500507354736,-16.45043182373047,-4.6964430809021,0.95225590467453,-0.9939643740653992,-0.8410467505455017,-1.7724539041519165
-0.6744868755340576,0.3648506999015808,0.8169139623641968,-0.4109867215156555,0.3491087853908539,0.6182931065559387,0.571774959564209,-4.094964504241943,-4.31827449798584,-5.942928314208984,-0.4606959819793701,1.7724539041519165,1.7724539041519165,1.7475875616073608
-0.6265072226524353,0.36261415481567383,0.8156448006629944,0.7851856350898743,0.6099068522453308,-0.09781717509031296,0.04391959682106972,-3.6135709285736084,-4.540834903717041,-5.643319129943848,-0.4038904905319214,1.7724539041519165,1.678393840789795,-0.856776773929596
-0.6352194547653198,0.3746005892753601,0.8197081685066223,-0.0034560449421405792,0.9021797180175781,0.10575497150421143,-0.4181814193725586,-3.093147039413452,-3.7362725734710693,-7.971746921539307,-2.0149030685424805,1.7724539041519165,1.7724539041519165,1.7724539041519165
-0.7647933959960938,0.30872195959091187,0.8806886672973633,-0.49216219782829285,0.13144581019878387,0.5647991895675659,0.6492304801940918,-3.2463862895965576,-3.569451332092285,-5.096390724182129,0.1683719903230667,-1.1540240049362183,-1.195469856262207,-1.7724539041519165
-1.0826458930969238,0.3631199896335602,0.8344663381576538,0.6893600225448608,0.7240488529205322,-0.0011287516681477427,0.02312522567808628,-2.7798068523406982,-4.998188018798828,-5.473987102508545,-0.30829161405563354,1.7724539041519165,1.7504538297653198,-1.3962819576263428
-1.0594203472137451,0.3839215040206909,0.8403386473655701,-0.42346927523612976,0.25317105650901794,0.41964423656463623,0.7618903517723083,-3.841251850128174,-4.201862812042236,-5.814308166503906,-0.44753849506378174,1.7724539041519165,1.7724539041519165,-0.006950825918465853
-1.0332938432693481,0.36420589685440063,0.8616850972175598,0.6790947318077087,0.6774129271507263,-0.21992863714694977,0.17768913507461548,-3.672760009765625,-3.830827236175537,-6.316189765930176,-1.2844041585922241,1.7724539041519165,1.635069489479065,-0.9699214100837708
